Frame, Timestamp, HMD_x, HMD_y, HMD_z, HMD_rot_x, HMD_rot_y, HMD_rot_z, HandR_x, HandR_y, HandR_z, HandR_rot_x, HandR_rot_y, HandR_rot_z, HandL_x, HandL_y, HandL_z, HandL_rot_x, HandL_rot_y, HandL_rot_z, Velocity_HandR_x, Velocity_HandR_y, Velocity_HandR_z, Velocity_HandL_x, Velocity_HandL_y, Velocity_HandL_z, WristAngleLeft, WristAngleRight, Distance
11423, 153.8308, 5.0007, 1.5008, 6.3998, 16.5780, 121.8177, 358.4435, 0.1428, 0.7753, -0.3635, 20.9080, 22.9474, 41.9963, -0.2946, 0.8149, -0.5325, 339.7181, 202.7661, 352.5884, -0.0072, 0.0046, -0.0091, 0.0080, -0.0400, 0.0502, 19.6715, 174.5540, 0.3966
11424, 153.8446, 5.0003, 1.5007, 6.3996, 16.6158, 121.8638, 358.4462, 0.1429, 0.7753, -0.3635, 20.9228, 22.9319, 41.9105, -0.2944, 0.8145, -0.5320, 340.2563, 202.6983, 352.5250, 0.0045, 0.0007, -0.0005, 0.0104, -0.0240, 0.0348, 19.1144, 174.4429, 0.3970
11425, 153.8589, 4.9999, 1.5006, 6.3993, 16.6465, 121.9215, 358.4265, 0.1429, 0.7753, -0.3635, 20.9296, 22.9246, 41.8339, -0.2943, 0.8143, -0.5315, 340.7947, 202.5615, 352.3660, 0.0037, 0.0004, -0.0003, 0.0104, -0.0194, 0.0351, 18.5564, 174.3492, 0.3974
11426, 153.8724, 4.9995, 1.5005, 6.3991, 16.6774, 122.0383, 358.3788, 0.1430, 0.7753, -0.3635, 20.9301, 22.9240, 41.7628, -0.2941, 0.8140, -0.5310, 341.3358, 202.3915, 352.1620, 0.0037, 0.0003, -0.0003, 0.0113, -0.0174, 0.0386, 17.9952, 174.2680, 0.3978
11427, 153.8863, 4.9990, 1.5004, 6.3990, 16.6810, 122.1368, 358.3596, 0.1431, 0.7754, -0.3636, 20.9721, 22.8562, 41.6627, -0.2940, 0.8139, -0.5307, 341.5780, 202.5222, 352.2585, 0.0085, 0.0064, -0.0046, 0.0062, -0.0132, 0.0159, 17.7463, 174.1015, 0.3983
11428, 153.9009, 4.9986, 1.5004, 6.3988, 16.6985, 122.2990, 358.3868, 0.1433, 0.7755, -0.3637, 21.0070, 22.7967, 41.5667, -0.2939, 0.8137, -0.5305, 341.9356, 202.5188, 352.2174, 0.0108, 0.0078, -0.0058, 0.0061, -0.0104, 0.0164, 17.3783, 173.9433, 0.3987
11429, 153.9142, 4.9982, 1.5004, 6.3986, 16.7247, 122.4608, 358.4203, 0.1435, 0.7757, -0.3639, 21.1086, 22.7330, 41.4774, -0.2939, 0.8136, -0.5304, 341.8817, 202.7076, 352.3646, 0.0173, 0.0088, -0.0127, 0.0041, -0.0108, 0.0109, 17.4341, 173.6962, 0.3992
11430, 153.9277, 4.9978, 1.5004, 6.3984, 16.6741, 122.6620, 358.4525, 0.1438, 0.7758, -0.3641, 21.2016, 22.6760, 41.3902, -0.2938, 0.8134, -0.5302, 342.0096, 202.7771, 352.3939, 0.0194, 0.0095, -0.0143, 0.0043, -0.0092, 0.0119, 17.3002, 173.4892, 0.3995
11431, 153.9423, 4.9975, 1.5004, 6.3982, 16.6400, 122.7959, 358.4627, 0.1440, 0.7759, -0.3643, 21.2846, 22.6263, 41.3072, -0.2938, 0.8133, -0.5300, 342.2378, 202.7862, 352.3623, 0.0195, 0.0093, -0.0143, 0.0043, -0.0078, 0.0124, 17.0622, 173.2801, 0.3998
11432, 153.9566, 4.9971, 1.5005, 6.3980, 16.6304, 122.9250, 358.4726, 0.1443, 0.7761, -0.3645, 21.3575, 22.5839, 41.2295, -0.2937, 0.8132, -0.5298, 342.5299, 202.7599, 352.2943, 0.0204, 0.0095, -0.0149, 0.0047, -0.0073, 0.0138, 16.7563, 173.1380, 0.4002
11433, 153.9693, 4.9966, 1.5005, 6.3979, 16.6039, 123.0554, 358.4978, 0.1447, 0.7761, -0.3646, 21.3543, 22.6252, 41.1250, -0.2936, 0.8131, -0.5296, 342.2471, 202.9389, 352.5817, 0.0280, 0.0060, -0.0093, 0.0087, -0.0078, 0.0150, 17.0448, 173.1069, 0.4007
11434, 153.9843, 4.9961, 1.5005, 6.3978, 16.6344, 123.2179, 358.5343, 0.1450, 0.7762, -0.3647, 21.3534, 22.6609, 41.0292, -0.2935, 0.8130, -0.5294, 342.1371, 203.0425, 352.7508, 0.0235, 0.0049, -0.0078, 0.0078, -0.0064, 0.0140, 17.1565, 173.0341, 0.4012
11435, 153.9982, 4.9957, 1.5005, 6.3977, 16.6745, 123.4149, 358.5805, 0.1454, 0.7761, -0.3646, 21.3620, 22.7927, 40.9771, -0.2933, 0.8130, -0.5287, 340.9840, 203.2008, 353.2057, 0.0261, -0.0059, 0.0047, 0.0150, 0.0012, 0.0512, 18.3393, 172.9335, 0.4016
11436, 154.0106, 4.9955, 1.5005, 6.3975, 16.6776, 123.5804, 358.6254, 0.1458, 0.7760, -0.3646, 21.3711, 22.9092, 40.9246, -0.2930, 0.8131, -0.5279, 340.1149, 203.3126, 353.5541, 0.0292, -0.0069, 0.0053, 0.0199, 0.0020, 0.0681, 19.2305, 172.8318, 0.4018
11437, 154.0253, 4.9952, 1.5007, 6.3972, 16.6420, 123.7272, 358.6209, 0.1461, 0.7760, -0.3645, 21.3806, 23.0131, 40.8720, -0.2928, 0.8131, -0.5270, 339.3775, 203.4018, 353.8549, 0.0245, -0.0059, 0.0046, 0.0179, 0.0022, 0.0617, 19.9838, 172.7991, 0.4021
11438, 154.0396, 4.9949, 1.5007, 6.3969, 16.5746, 123.8921, 358.6591, 0.1461, 0.7759, -0.3646, 21.5501, 22.9348, 40.7084, -0.2924, 0.8132, -0.5254, 334.8387, 203.2229, 354.8240, -0.0028, -0.0035, -0.0057, 0.0240, 0.0064, 0.1075, 24.6322, 172.5556, 0.4025
11439, 154.0523, 4.9946, 1.5008, 6.3966, 16.5529, 124.1075, 358.7175, 0.1461, 0.7759, -0.3647, 21.6988, 22.8725, 40.5579, -0.2921, 0.8133, -0.5238, 327.5988, 202.7255, 356.5049, -0.0024, -0.0031, -0.0049, 0.0277, 0.0077, 0.1234, 32.0768, 172.2997, 0.4028
11440, 154.0675, 4.9942, 1.5009, 6.3963, 16.5463, 124.3327, 358.7561, 0.1460, 0.7758, -0.3647, 21.8286, 22.8239, 40.4205, -0.2917, 0.8134, -0.5223, 320.4633, 201.9097, 358.4118, -0.0017, -0.0022, -0.0033, 0.0224, 0.0065, 0.0995, 39.4525, 172.0636, 0.4031
11441, 154.0810, 4.9939, 1.5009, 6.3960, 16.5375, 124.6062, 358.7998, 0.1461, 0.7757, -0.3647, 21.6373, 22.8055, 40.3767, -0.2904, 0.8128, -0.5207, 308.5732, 198.4338, 2.6090, 0.0077, -0.0117, 0.0017, 0.0984, -0.0420, 0.1198, 51.9499, 172.3417, 0.4034
11442, 154.0944, 4.9938, 1.5009, 6.3957, 16.5603, 124.8191, 358.8284, 0.1463, 0.7755, -0.3647, 21.4936, 22.7923, 40.3313, -0.2892, 0.8123, -0.5192, 301.0889, 194.7578, 6.7453, 0.0100, -0.0152, 0.0023, 0.0908, -0.0375, 0.1148, 60.0197, 172.5231, 0.4036
11443, 154.1091, 4.9936, 1.5010, 6.3954, 16.5281, 125.0035, 358.8664, 0.1464, 0.7752, -0.3646, 21.3748, 22.7819, 40.2824, -0.2881, 0.8119, -0.5177, 295.8876, 190.8354, 11.0060, 0.0109, -0.0166, 0.0025, 0.0751, -0.0299, 0.0984, 65.7857, 172.7519, 0.4037
11444, 154.1231, 4.9935, 1.5011, 6.3949, 16.5354, 125.1679, 358.8846, 0.1466, 0.7749, -0.3646, 21.2603, 22.6773, 40.1589, -0.2872, 0.8075, -0.5180, 286.7399, 172.9955, 30.0587, 0.0089, -0.0247, -0.0020, 0.0637, -0.3118, -0.0197, 77.2981, 173.0201, 0.4039
11445, 154.1368, 4.9934, 1.5010, 6.3945, 16.5714, 125.3152, 358.8695, 0.1467, 0.7745, -0.3647, 21.1561, 22.5833, 40.0369, -0.2862, 0.8033, -0.5181, 282.9380, 151.2009, 52.5621, 0.0099, -0.0276, -0.0022, 0.0676, -0.3059, -0.0090, 84.2952, 173.3260, 0.4039
11446, 154.1507, 4.9932, 1.5009, 6.3942, 16.6152, 125.4497, 358.8565, 0.1468, 0.7741, -0.3647, 21.0626, 22.5001, 39.9184, -0.2854, 0.7996, -0.5181, 282.0272, 135.5769, 68.5493, 0.0102, -0.0286, -0.0022, 0.0639, -0.2683, 0.0016, 87.9744, 173.5969, 0.4041
11447, 154.1640, 4.9931, 1.5008, 6.3939, 16.6706, 125.5327, 358.8714, 0.1470, 0.7741, -0.3647, 20.9677, 22.4758, 39.8447, -0.2861, 0.7889, -0.5196, 282.6490, 120.8636, 83.8554, 0.0105, -0.0022, -0.0016, -0.0534, -0.8027, -0.1132, 91.2352, 173.6988, 0.4042
11448, 154.1778, 4.9932, 1.5008, 6.3936, 16.7398, 125.5876, 358.8937, 0.1471, 0.7741, -0.3647, 20.8838, 22.4518, 39.7701, -0.2865, 0.7803, -0.5206, 283.8956, 108.9215, 96.3456, 0.0089, -0.0018, -0.0013, -0.0296, -0.6231, -0.0746, 94.3881, 173.8183, 0.4042
11449, 154.1920, 4.9932, 1.5007, 6.3933, 16.7446, 125.5733, 358.8934, 0.1472, 0.7740, -0.3648, 20.8083, 22.4283, 39.6951, -0.2867, 0.7737, -0.5213, 285.7552, 98.7257, 107.1167, 0.0078, -0.0016, -0.0012, -0.0125, -0.4610, -0.0445, 97.8316, 173.9544, 0.4041
11450, 154.2064, 4.9932, 1.5007, 6.3931, 16.7546, 125.5731, 358.9153, 0.1474, 0.7738, -0.3648, 20.8611, 22.5760, 39.7595, -0.2895, 0.7703, -0.5227, 288.0031, 92.3848, 114.0225, 0.0105, -0.0128, 0.0004, -0.1994, -0.2388, -0.0976, 100.8089, 173.9162, 0.4042
11451, 154.2196, 4.9931, 1.5006, 6.3928, 16.7851, 125.5810, 358.9019, 0.1475, 0.7736, -0.3647, 20.8971, 22.6897, 39.8006, -0.2914, 0.7671, -0.5236, 289.9869, 88.2566, 118.6157, 0.0126, -0.0153, 0.0005, -0.1435, -0.2410, -0.0716, 103.3305, 173.9053, 0.4043
11452, 154.2332, 4.9932, 1.5005, 6.3927, 16.8444, 80.6530, 358.8651, 0.1477, 0.7734, -0.3647, 20.9245, 22.7886, 39.8289, -0.2928, 0.7641, -0.5243, 292.2343, 84.6220, 122.7546, 0.0129, -0.0158, 0.0006, -0.0993, -0.2233, -0.0506, 106.1339, 173.9194, 0.4041
11453, 154.2478, 4.9935, 1.5003, 6.3926, 16.9289, 80.7649, 358.8523, 0.1478, 0.7734, -0.3647, 20.9919, 22.8520, 39.9110, -0.2934, 0.7643, -0.5242, 297.3472, 80.4377, 128.0598, 0.0089, -0.0003, 0.0011, -0.0419, 0.0136, 0.0070, 111.8584, 173.7822, 0.4039
11454, 154.2615, 4.9937, 1.5001, 6.3925, 16.9770, 80.8763, 358.8827, 0.1479, 0.7734, -0.3647, 21.0526, 22.9125, 39.9830, -0.2939, 0.7639, -0.5242, 300.1867, 78.7808, 130.3357, 0.0086, -0.0003, 0.0011, -0.0358, -0.0307, 0.0021, 115.0787, 173.6252, 0.4036
11455, 154.2754, 4.9939, 1.5001, 6.3923, 16.9996, 80.9535, 358.9272, 0.1481, 0.7734, -0.3647, 21.1108, 22.9742, 40.0502, -0.2943, 0.7631, -0.5242, 301.9300, 77.9132, 131.5835, 0.0081, -0.0003, 0.0010, -0.0321, -0.0564, -0.0007, 117.0901, 173.4723, 0.4034
11456, 154.2885, 4.9941, 1.5001, 6.3922, 16.9767, 81.0265, 358.9845, 0.1481, 0.7734, -0.3647, 21.1947, 23.0897, 40.0867, -0.2943, 0.7640, -0.5239, 304.7066, 77.7508, 132.4384, -0.0003, 0.0013, 0.0020, 0.0022, 0.0680, 0.0253, 119.9208, 173.2820, 0.4032
11457, 154.3027, 4.9943, 1.5001, 6.3921, 16.9641, 81.0620, 359.0121, 0.1481, 0.7734, -0.3647, 21.2748, 23.2039, 40.1189, -0.2943, 0.7644, -0.5237, 305.4005, 77.6996, 132.6634, -0.0003, 0.0009, 0.0014, -0.0001, 0.0279, 0.0128, 120.6453, 173.1282, 0.4031
11458, 154.3168, 4.9944, 1.5002, 6.3920, 16.9653, 81.1167, 359.0487, 0.1480, 0.7734, -0.3646, 21.3452, 23.2073, 40.1073, -0.2931, 0.7666, -0.5229, 305.6627, 78.3953, 132.1230, -0.0008, -0.0010, 0.0030, 0.0826, 0.1564, 0.0553, 120.6405, 173.0487, 0.4029
11459, 154.3304, 4.9945, 1.5002, 6.3919, 17.0031, 81.1703, 359.1096, 0.1480, 0.7734, -0.3646, 21.4059, 23.2140, 40.0955, -0.2915, 0.7693, -0.5218, 306.1236, 79.4150, 131.3570, -0.0010, -0.0012, 0.0036, 0.1173, 0.2042, 0.0790, 120.7151, 172.9665, 0.4028
11460, 154.3450, 4.9946, 1.5001, 6.3917, 17.0511, 81.2405, 359.2005, 0.1480, 0.7734, -0.3645, 21.4599, 23.2232, 40.0834, -0.2900, 0.7718, -0.5208, 306.7697, 80.6069, 130.4996, -0.0011, -0.0014, 0.0040, 0.1048, 0.1651, 0.0709, 120.9076, 172.8746, 0.4028
11461, 154.3596, 4.9947, 1.5001, 6.3916, 17.1180, 81.2888, 359.2678, 0.1480, 0.7734, -0.3645, 21.6639, 23.1958, 40.0381, -0.2891, 0.7743, -0.5193, 306.4103, 82.2285, 128.8396, -0.0038, 0.0028, -0.0007, 0.0607, 0.1747, 0.0995, 119.8712, 172.5248, 0.4027
11462, 154.3724, 4.9948, 1.4999, 6.3915, 17.1894, 81.2943, 359.2789, 0.1479, 0.7735, -0.3645, 21.8605, 23.1732, 39.9927, -0.2884, 0.7762, -0.5181, 306.1435, 83.8740, 127.1779, -0.0063, 0.0046, -0.0012, 0.0578, 0.1480, 0.0940, 118.9105, 172.1796, 0.4026
11463, 154.3867, 4.9948, 1.4998, 6.3914, 17.1952, 81.3016, 359.2697, 0.1478, 0.7736, -0.3646, 22.0418, 23.1558, 39.9494, -0.2878, 0.7776, -0.5171, 305.9848, 85.4719, 125.5891, -0.0082, 0.0060, -0.0017, 0.0431, 0.0970, 0.0696, 118.0567, 171.8468, 0.4025
11464, 154.4005, 4.9949, 1.4998, 6.3914, 17.2296, 81.3274, 359.2577, 0.1477, 0.7737, -0.3645, 22.3231, 23.3459, 40.1459, -0.2875, 0.7783, -0.5164, 305.8306, 87.0096, 123.7859, -0.0038, 0.0061, 0.0048, 0.0164, 0.0482, 0.0552, 117.2193, 171.3142, 0.4025
11465, 154.4148, 4.9949, 1.4997, 6.3913, 17.2574, 81.3514, 359.2753, 0.1476, 0.7738, -0.3644, 22.5737, 23.5098, 40.3086, -0.2873, 0.7787, -0.5157, 305.8030, 88.2091, 122.4268, -0.0040, 0.0065, 0.0052, 0.0149, 0.0339, 0.0454, 116.6465, 170.8348, 0.4024
11466, 154.4281, 4.9950, 1.4996, 6.3912, 17.3026, 81.3627, 359.2918, 0.1476, 0.7739, -0.3643, 22.7918, 23.6474, 40.4396, -0.2871, 0.7791, -0.5152, 305.8525, 89.1273, 121.4242, -0.0046, 0.0076, 0.0061, 0.0153, 0.0277, 0.0431, 116.2661, 170.4114, 0.4024
11467, 154.4419, 4.9950, 1.4995, 6.3911, 17.3322, 81.3639, 359.3025, 0.1475, 0.7739, -0.3642, 22.8819, 23.7868, 40.5420, -0.2874, 0.7787, -0.5149, 306.1481, 88.7921, 121.4077, -0.0029, 0.0049, 0.0083, -0.0190, -0.0298, 0.0164, 116.7131, 170.1926, 0.4023
11468, 154.4565, 4.9951, 1.4994, 6.3910, 17.3835, 81.3403, 359.2915, 0.1475, 0.7740, -0.3641, 22.9741, 23.9036, 40.6264, -0.2876, 0.7784, -0.5147, 306.3376, 88.8476, 121.1769, -0.0028, 0.0047, 0.0082, -0.0121, -0.0212, 0.0136, 116.8685, 169.9749, 0.4022
11469, 154.4698, 4.9952, 1.4993, 6.3910, 17.4114, 81.2986, 359.2768, 0.1475, 0.7741, -0.3640, 23.0680, 24.0060, 40.6993, -0.2877, 0.7781, -0.5145, 306.4847, 89.0429, 120.8747, -0.0030, 0.0053, 0.0094, -0.0109, -0.0211, 0.0152, 116.9136, 169.7701, 0.4021
11470, 154.4838, 4.9952, 1.4992, 6.3911, 17.4500, 81.3049, 359.2607, 0.1475, 0.7741, -0.3638, 23.0142, 24.0168, 40.7948, -0.2880, 0.7775, -0.5144, 306.6110, 88.7801, 120.8327, -0.0005, 0.0011, 0.0136, -0.0178, -0.0437, 0.0116, 117.1709, 169.8273, 0.4021
11471, 154.4979, 4.9953, 1.4991, 6.3912, 17.4923, 81.3281, 359.2462, 0.1475, 0.7741, -0.3636, 22.9925, 24.0375, 40.8749, -0.2882, 0.7768, -0.5142, 306.7310, 88.7500, 120.6611, -0.0004, 0.0011, 0.0144, -0.0204, -0.0528, 0.0158, 117.3369, 169.8098, 0.4020
11472, 154.5117, 4.9953, 1.4991, 6.3912, 17.5051, 81.3801, 359.2386, 0.1475, 0.7741, -0.3634, 22.9905, 24.0647, 40.9469, -0.2886, 0.7759, -0.5139, 306.8461, 88.8268, 120.4341, -0.0003, 0.0010, 0.0156, -0.0223, -0.0609, 0.0203, 117.4524, 169.7599, 0.4020
11473, 154.5258, 4.9954, 1.4990, 6.3911, 17.5104, 81.4182, 359.2644, 0.1474, 0.7742, -0.3633, 23.0132, 23.9824, 40.9999, -0.2888, 0.7745, -0.5138, 306.8111, 88.6047, 120.3397, -0.0013, 0.0081, 0.0020, -0.0166, -0.1020, 0.0047, 117.5931, 169.6710, 0.4019
11474, 154.5397, 4.9954, 1.4990, 6.3910, 17.5310, 81.4417, 359.2869, 0.1474, 0.7743, -0.3633, 23.0436, 23.9209, 41.0534, -0.2890, 0.7730, -0.5137, 306.8234, 88.5244, 120.1731, -0.0012, 0.0076, 0.0017, -0.0161, -0.1050, 0.0072, 117.7070, 169.5819, 0.4019
11475, 154.5535, 4.9955, 1.4990, 6.3910, 17.5357, 81.4737, 359.3158, 0.1474, 0.7744, -0.3633, 23.0807, 23.8738, 41.1086, -0.2892, 0.7716, -0.5136, 306.8627, 88.5251, 119.9665, -0.0011, 0.0076, 0.0016, -0.0150, -0.1034, 0.0093, 117.8075, 169.4964, 0.4018
11476, 154.5678, 4.9955, 1.4990, 6.3910, 17.5703, 81.5189, 359.3075, 0.1473, 0.7745, -0.3632, 23.0131, 23.7457, 41.0711, -0.2891, 0.7701, -0.5135, 306.8231, 88.6129, 120.0742, -0.0054, 0.0025, 0.0039, 0.0063, -0.1019, 0.0074, 117.8094, 169.5951, 0.4018
11477, 154.5815, 4.9955, 1.4990, 6.3909, 17.6013, 81.6092, 359.2942, 0.1472, 0.7745, -0.3632, 22.9613, 23.6365, 41.0451, -0.2890, 0.7688, -0.5133, 306.8145, 88.7030, 120.0905, -0.0058, 0.0026, 0.0041, 0.0061, -0.0998, 0.0091, 117.8364, 169.6534, 0.4018
11478, 154.5951, 4.9955, 1.4989, 6.3909, 17.6335, 81.6939, 359.3011, 0.1472, 0.7745, -0.3631, 22.9193, 23.5362, 41.0267, -0.2890, 0.7675, -0.5132, 306.8213, 88.7896, 120.0623, -0.0060, 0.0027, 0.0042, 0.0056, -0.0926, 0.0100, 117.8827, 169.6664, 0.4019
11479, 154.6087, 4.9954, 1.4988, 6.3909, 17.6743, 81.7746, 359.3260, 0.1472, 0.7745, -0.3631, 22.8675, 23.3435, 40.9853, -0.2883, 0.7665, -0.5131, 306.9155, 88.4862, 121.2464, -0.0005, -0.0054, 0.0016, 0.0514, -0.0713, 0.0111, 118.2212, 169.7436, 0.4019
11480, 154.6227, 4.9953, 1.4987, 6.3909, 17.6703, 81.8391, 359.3643, 0.1472, 0.7744, -0.3631, 22.8240, 23.1598, 40.9518, -0.2877, 0.7656, -0.5129, 307.0031, 88.2608, 122.1766, -0.0004, -0.0049, 0.0014, 0.0438, -0.0658, 0.0111, 118.5107, 169.7919, 0.4020
11481, 154.6371, 4.9952, 1.4987, 6.3908, 17.6655, 81.8968, 359.3988, 0.1472, 0.7743, -0.3630, 22.8178, 23.1332, 40.9599, -0.2872, 0.7658, -0.5133, 307.1026, 87.8589, 124.6415, 0.0010, -0.0080, 0.0043, 0.0295, 0.0143, -0.0287, 118.8011, 169.7753, 0.4021
11482, 154.6500, 4.9951, 1.4987, 6.3908, 17.6497, 81.9816, 359.4453, 0.1472, 0.7741, -0.3629, 22.8161, 23.1080, 40.9699, -0.2869, 0.7659, -0.5136, 307.2056, 87.5200, 126.8116, 0.0015, -0.0117, 0.0061, 0.0264, 0.0090, -0.0242, 119.0667, 169.7916, 0.4022
11483, 154.6648, 4.9950, 1.4987, 6.3907, 17.6216, 82.0447, 359.4860, 0.1472, 0.7740, -0.3628, 22.8175, 23.0836, 40.9812, -0.2866, 0.7660, -0.5139, 307.3546, 87.1121, 129.5527, 0.0017, -0.0125, 0.0064, 0.0215, 0.0047, -0.0186, 119.4176, 169.8019, 0.4023
11484, 154.6786, 4.9950, 1.4988, 6.3906, 17.5801, 82.0873, 359.4977, 0.1472, 0.7737, -0.3627, 22.8210, 23.0597, 40.9935, -0.2863, 0.7660, -0.5142, 307.6094, 86.5439, 133.6296, 0.0022, -0.0152, 0.0077, 0.0231, 0.0026, -0.0191, 119.9473, 169.8320, 0.4023
11485, 154.6919, 4.9950, 1.4989, 6.3905, 17.5468, 82.1118, 359.4745, 0.1472, 0.7732, -0.3626, 22.9262, 23.0295, 40.9216, -0.2863, 0.7669, -0.5146, 306.7459, 85.2729, 141.1961, -0.0036, -0.0391, 0.0116, -0.0055, 0.0655, -0.0351, 119.5836, 169.8070, 0.4024
11486, 154.7066, 4.9949, 1.4989, 6.3905, 17.5247, 127.1712, 359.4269, 0.1471, 0.7726, -0.3624, 23.0268, 22.9979, 40.8564, -0.2864, 0.7680, -0.5152, 306.1587, 84.0825, 147.6693, -0.0036, -0.0403, 0.0118, -0.0056, 0.0742, -0.0407, 119.4257, 169.8214, 0.4024
11487, 154.7205, 4.9949, 1.4990, 6.3905, 17.5396, 127.2392, 359.4148, 0.1472, 0.7721, -0.3622, 23.1520, 22.9368, 40.7434, -0.2871, 0.7698, -0.5159, 305.1082, 84.4113, 148.9475, 0.0011, -0.0376, 0.0160, -0.0518, 0.1274, -0.0471, 118.1161, 169.7694, 0.4024
11488, 154.7344, 4.9951, 1.4990, 6.3905, 17.5276, 127.3214, 359.4052, 0.1472, 0.7716, -0.3620, 23.2768, 22.8735, 40.6349, -0.2879, 0.7716, -0.5166, 304.3742, 84.5228, 150.3857, 0.0012, -0.0374, 0.0158, -0.0535, 0.1313, -0.0492, 117.2337, 169.7138, 0.4023
11489, 154.7479, 4.9950, 1.4990, 6.3905, 17.5205, 127.3821, 359.4264, 0.1472, 0.7711, -0.3618, 23.3961, 22.8110, 40.5350, -0.2886, 0.7733, -0.5172, 303.8156, 84.4982, 151.9581, 0.0013, -0.0373, 0.0156, -0.0512, 0.1252, -0.0477, 116.6020, 169.6485, 0.4023
11490, 154.7621, 4.9950, 1.4990, 6.3906, 17.4845, 127.4214, 359.4526, 0.1473, 0.7710, -0.3616, 23.5108, 22.8372, 40.3360, -0.2897, 0.7739, -0.5181, 302.7784, 86.0770, 146.4801, 0.0066, -0.0046, 0.0087, -0.0808, 0.0453, -0.0589, 114.8756, 169.4653, 0.4023
11491, 154.7757, 4.9950, 1.4991, 6.3907, 17.4703, 127.4158, 359.4388, 0.1474, 0.7710, -0.3615, 23.6196, 22.8539, 40.1582, -0.2907, 0.7745, -0.5188, 301.9939, 87.2930, 142.9123, 0.0059, -0.0041, 0.0076, -0.0732, 0.0424, -0.0539, 113.5607, 169.2966, 0.4023
11492, 154.7895, 4.9950, 1.4991, 6.3908, 17.4601, 127.4088, 359.4701, 0.1474, 0.7709, -0.3614, 23.7213, 22.8627, 40.0011, -0.2916, 0.7750, -0.5194, 301.4974, 88.0002, 141.1725, 0.0052, -0.0037, 0.0066, -0.0641, 0.0383, -0.0477, 112.7384, 169.1601, 0.4024
11493, 154.8031, 4.9949, 1.4992, 6.3909, 17.4726, 127.3866, 359.5004, 0.1475, 0.7708, -0.3614, 23.7482, 22.9581, 40.0017, -0.2918, 0.7742, -0.5194, 301.5917, 90.5465, 133.2768, 0.0037, -0.0071, 0.0005, -0.0171, -0.0627, 0.0023, 111.7108, 169.1380, 0.4024
11494, 154.8179, 4.9949, 1.4992, 6.3910, 17.4854, 127.3633, 359.5421, 0.1475, 0.7707, -0.3614, 23.7797, 23.0298, 39.9920, -0.2920, 0.7735, -0.5194, 301.6853, 92.6355, 127.0259, 0.0032, -0.0062, 0.0004, -0.0136, -0.0427, 0.0003, 110.8172, 169.1138, 0.4024
11495, 154.8310, 4.9949, 1.4993, 6.3911, 17.4646, 127.3601, 359.5636, 0.1476, 0.7706, -0.3614, 23.8145, 23.0866, 39.9753, -0.2922, 0.7729, -0.5194, 301.7510, 94.5649, 121.5366, 0.0037, -0.0070, 0.0005, -0.0169, -0.0469, -0.0011, 109.9254, 169.0960, 0.4025
11496, 154.8452, 4.9949, 1.4994, 6.3911, 17.4310, 127.3803, 359.5636, 0.1477, 0.7703, -0.3614, 23.7025, 23.0401, 39.8114, -0.2917, 0.7724, -0.5190, 302.6049, 95.8463, 116.4722, 0.0099, -0.0240, 0.0046, 0.0368, -0.0361, 0.0301, 110.0043, 169.3983, 0.4025
11497, 154.8589, 4.9949, 1.4995, 6.3910, 17.3808, 127.4180, 359.5376, 0.1479, 0.7699, -0.3613, 23.6119, 23.0002, 39.6592, -0.2910, 0.7717, -0.5184, 303.2096, 96.9524, 112.3018, 0.0124, -0.0299, 0.0057, 0.0506, -0.0502, 0.0413, 109.9762, 169.6841, 0.4024
11498, 154.8722, 4.9949, 1.4996, 6.3909, 17.3578, 127.4573, 359.5443, 0.1481, 0.7694, -0.3612, 23.5378, 22.9650, 39.5152, -0.2902, 0.7709, -0.5178, 303.5824, 97.8372, 109.2016, 0.0139, -0.0336, 0.0064, 0.0602, -0.0606, 0.0492, 109.8878, 169.9659, 0.4024
11499, 154.8871, 4.9949, 1.4996, 6.3908, 17.3303, 127.5389, 359.5902, 0.1483, 0.7693, -0.3612, 23.3201, 22.8526, 39.3062, -0.2873, 0.7713, -0.5163, 304.4999, 97.9769, 110.9260, 0.0123, -0.0117, 0.0017, 0.1978, 0.0269, 0.1007, 110.7708, 170.4173, 0.4024
11500, 154.9002, 4.9949, 1.4997, 6.3907, 17.3480, 127.6307, 359.6408, 0.1484, 0.7691, -0.3611, 23.1313, 22.7533, 39.1088, -0.2842, 0.7717, -0.5147, 305.2233, 98.3759, 111.4526, 0.0130, -0.0124, 0.0018, 0.2327, 0.0319, 0.1182, 111.3784, 170.7928, 0.4025
11501, 154.9143, 4.9948, 1.4997, 6.3906, 17.3578, 127.6796, 359.6795, 0.1486, 0.7689, -0.3611, 22.9722, 22.6678, 38.9273, -0.2814, 0.7721, -0.5133, 305.7040, 98.8344, 111.1850, 0.0116, -0.0111, 0.0016, 0.1978, 0.0273, 0.1002, 111.7407, 171.1012, 0.4025
11502, 154.9282, 4.9948, 1.4997, 6.3905, 17.3529, 127.6900, 359.6781, 0.1487, 0.7688, -0.3610, 22.8592, 22.5627, 38.9021, -0.2795, 0.7735, -0.5134, 306.8657, 98.1881, 119.8687, 0.0041, -0.0089, 0.0063, 0.1397, 0.1022, -0.0056, 113.1593, 171.3229, 0.4026
